-12.952419571755252,-20.148412557434092,-19.016154071315935,-11.165251353389383,-8.151709625040112,-3.842081598179979,-8.033848390647668,1.0
-10.3159805685653,-29.626286879904743,-3.793216097976609,-3.745510275398785,-13.708884332612763,-15.377709936591348,-2.299637237598609,1.0
-7.82078849944598,-12.17926349323097,-20.53373328493224,-9.904719539237067,3.312219053853747,4.073093383010076,-12.169255921885505,1.0
10.818224657010578,-4.939925863431238,8.79259442551809,1.2939563137844274,10.954022385001014,11.013705914146723,0.27955576361038936,0.0
-3.0756278652728497,-24.28661894102673,-18.069603282564465,-3.099276586127808,-4.086896613773471,-8.434427265997025,-9.400487340429445,1.0
10.445664342367664,-17.073060193297344,-0.6013710727580452,-28.501526854486947,-4.630488393047643,-7.081546976404591,-13.094187486852666,1.0
-6.421897622756509,9.445872514082671,-0.08387025827259187,9.086717888211073,0.17846375302841544,2.8068977245140716,4.367684870674773,0.0
14.336198808501624,21.26785431580847,0.8741653821968054,3.2306769830036366,2.0507856497844266,6.6159874203527185,12.008821618600056,0.0
-8.042484017349912,10.32408222364316,-2.1483852388660916,-27.708429063999844,-15.292651170840777,-5.123337419641421,-6.148362076300356,1.0
-6.535392045552159,-4.084937691064571,-16.981531315069734,-19.935361647885927,-3.9446717318562254,4.869290261969577,-8.119299753158057,1.0
18.7825890885475,11.057746029359144,5.8298808565669145,11.762720336117303,11.304804613169505,12.675448710456035,10.538434157172453,0.0
-11.183635692079184,-25.63190035138107,-21.221283352397855,-16.21119267232615,-11.24570982988963,-7.999360090426479,-1.322631618742963,1.0
-6.899104167488558,10.92949628688667,-3.2231481164810445,0.5889802395062702,10.831717592387292,-0.02675022808177374,1.662948542953032,0.0
-6.024365094409719,1.6372135643914891,2.9798332407223267,-2.9515646580862835,-12.23040251843075,-8.840734178237579,-8.457650848641402,1.0
3.576029461445147,-25.38734471665778,-12.585371582697318,-4.370389715774317,-3.1003681531059955,-10.846511978888408,-7.804563690832954,1.0
-7.577580832461932,-1.0189890931921202,-15.2728261119581,-0.27181818734089447,-9.701223039265592,-7.936186336870317,-10.519439781673677,1.0
8.367403368198778,0.32405557625132353,1.759349864792569,1.1370219221514786,1.8364126027523433,7.104935317046513,-1.3813894709353551,0.0
-3.1600698734300847,-9.782421247780306,-17.9785187873249,-15.956699624482383,-7.99978757046531,-12.30583143644519,-1.3312727956022101,1.0
5.848124352627462,3.6975664517950824,3.0528828514595086,7.873396319949022,3.6514103299316627,5.661845573510262,5.762475230767544,0.0
-6.691620441049599,5.414170829939776,0.0411345865168915,0.5140098864033193,22.284582374923026,10.25975082088754,9.847375488362692,0.0
9.19011751504629,11.963706740335091,9.706065926872558,10.291224729474123,11.072202853116242,2.8130760746465198,2.967544862962663,0.0
-11.702468993534636,-30.940512798780514,-9.056085440737881,-12.14104178838704,0.5562768683940105,0.06444776093791837,-4.623759799869731,1.0
14.904168581896842,1.3117482075960707,8.17127148091703,9.825921271423248,18.181083783546764,10.0184543436387,5.4999277179484505,0.0
5.901327883574661,4.712259880647901,3.879575454156706,8.580827210321358,8.33816919890045,5.6099961834056415,11.55900709113396,0.0
-8.334081789753524,2.769408924221933,3.482711988607522,9.82422901585703,15.493535547735103,9.871679500909988,1.1785787411773936,0.0
-0.11085153726901886,-8.617783416908372,18.353863822124445,-7.141110411150761,-1.1230167256112757,5.141001491813058,-5.369018461537251,1.0
-8.355600490626184,-22.141927760208205,-3.5027438740941497,0.8463019413113226,-5.351331709296563,-6.215948406366463,-0.9734212017940695,1.0
10.303542558112538,8.572905109074185,1.6441222896531866,6.500577453458656,12.501304697622057,11.220880002954562,4.15143974882859,0.0
0.4784542443072901,-6.2832670309716985,-18.48436085726557,-11.762574555740564,-0.7319499064199562,-7.80108756084694,-12.983436821649036,1.0
10.66227156764111,-5.687209644018264,5.43163247627795,4.516353088098114,-3.058024761826017,-1.3321845685300788,11.6798904681327,0.0
-17.61586639531756,-7.8637290059365945,-2.358387080621494,-21.8996632769187,-7.358731169800596,-13.63573933707092,-8.918870674297345,1.0
10.097586038364787,8.169415155743332,2.3842947331322764,4.603916879913989,28.31241905494028,4.901674823268879,1.0930863423574242,0.0
-11.351395886910947,-13.017301223230355,-5.801144246373335,-16.01727982105138,-1.487119809101503,-0.059948346376473616,-16.970483224631728,1.0
-10.506454270505374,-0.09227522706127012,-14.999887861636102,-8.822770552874896,-4.183043293650561,-11.951167869127637,-11.767429752816655,1.0
-1.5080618304672644,2.162512540587712,3.8978809027352566,9.255860189192163,1.5445490860781028,0.6493736287808369,7.333978754368255,0.0
-11.22298078822263,2.163667003627297,1.3395160695504678,6.674262677634462,0.9849381989824391,5.594433154497871,7.7512636768051735,0.0
25.923751981999068,0.9167633589512185,7.725270319986529,2.0159437578483668,13.79446608863622,7.230878545386973,-1.4988307829196934,0.0
-1.918566290434077,6.649130046006945,10.782276485215334,-9.129101113237896,21.447207467765956,5.187479143999851,5.8267327508386995,0.0
-0.7360654884163935,-2.290871695558062,7.267630929815146,-6.174433101119281,3.2321474036349276,7.0093638320029585,-16.192857461336754,1.0
-19.822026358715608,-10.163709750016412,2.763471761105679,-24.56819069650912,-8.38336505347384,-9.603432464770474,1.4869905626901447,1.0
2.6845680651488015,0.447064610937427,5.965287754077859,2.396250189812593,18.990144272077067,7.211212895767218,9.075851746996623,0.0
-4.434621258773636,-9.995374818486773,-16.81072312471594,8.530671114280619,-8.742626465123625,5.662710851258111,-20.726262919634593,1.0
-3.4504731676103884,1.0022422461158875,9.496936322953726,3.488742977266808,1.5776424967621843,6.303520259882044,2.315582500844186,0.0
11.792703210394427,7.135205996824418,6.754737561025228,5.839008326583026,13.916734647859911,7.705183065063139,-0.3665291936173247,0.0
-9.202041537548656,3.20367323426359,0.4853952228569778,-0.1706272287563504,-1.2549170134434462,-11.884183271797063,3.856579712726419,1.0
-10.390830415431955,-18.729353014119674,-16.79742822867716,-0.3151169393214186,-14.501873644219797,-3.4128340956933774,-5.472554685038125,1.0
-12.25955667716116,-8.059590416541475,-2.2137547002307434,-1.8150740037317856,-5.256837970196514,-9.983661138423903,-4.621985661473749,1.0
-18.536098913237204,-6.272134416425695,-1.9868684877498266,-20.159885275705456,-1.578403586005166,-10.434208232172736,-23.806470302000882,1.0
20.403228761773576,0.09669753213726473,4.988769464158821,9.488938482747688,1.1095080485190465,8.040284776741931,7.675442762013837,0.0
-7.257520568273682,-14.485017265699351,-10.209396634233176,-3.190528275496165,-15.830500059154119,-6.7665596541124895,-11.26448909975197,1.0
-2.1319443315289135,4.016813950155404,4.5863398087801235,8.774685030263644,13.88516459355155,14.977342751936895,8.318320438679246,0.0
10.348852155474328,1.3047340403769168,6.72256544250814,3.2117983577104052,7.220861795118603,4.912093300802647,1.468132630226477,0.0
15.521362178800715,10.769265848058714,4.255800651714522,7.764049219744032,19.54323044514007,0.2611882560242531,2.6212551990402546,0.0
2.645598251734688,-17.569220274323534,-15.675871528905896,-10.764053071621989,-11.742221501385643,3.5312741340684193,-2.6508265559781874,1.0
11.853774470895544,-4.577290468223621,6.367956038701982,4.977538637299138,9.885066287135935,0.3545662855441547,8.550957672359834,0.0
12.547788717791263,15.201201594263429,7.052419124687502,9.099811393581165,5.768625091309302,1.1219226367369526,2.6314992048984793,0.0
-5.026430062997725,-3.968028167671079,-5.157668575900853,-8.57229837570331,5.059510081204003,-6.615449593687745,-6.714249667415725,1.0
-28.309920773040403,-9.819264268953416,-17.380279123202566,-11.677237319425588,3.0196733330153176,4.148542674215986,3.0103974287660895,1.0
24.654811633721273,9.625553323218847,3.079548290033199,14.511230480373115,7.830612964399325,1.8048084894661862,5.416132105242016,0.0
-7.23944777777473,-25.993696033044106,-8.088327258393115,-17.398926120377233,2.6229994540277133,1.0126598091730132,-18.12344867185524,1.0
-19.240453122409797,1.2911084336892955,-5.644753768541925,-4.2431650577405975,4.823386274105774,-14.370748159432615,-8.074803170041964,1.0
-15.660872847112142,8.145804798738187,6.9640636374947835,-16.624709327623677,-2.4521517194538327,-4.663229296321297,-12.019971517478304,1.0
14.898082063720453,12.300653666147,9.83068100307771,8.18305281340312,9.314242694779585,-3.360483928430461,8.387284652425642,0.0
-0.1670276639420738,3.3508447779733275,2.0542707031111482,1.5732481117317225,5.969691154436497,7.360860452414455,4.206550598215605,0.0
18.39456491695431,7.534117228633546,0.6827223118091141,9.340922247202652,-0.4049597661241595,3.492553951857973,10.739219075772729,0.0
22.392003741195005,0.615221360210751,7.232194637931023,3.5126634976246223,14.886909368583705,2.101270648415483,6.668954171323038,0.0
-13.453681030794383,-9.61924990563591,-5.09236788504492,-5.095117356069841,-3.7677182635882414,-8.044599972400325,-20.787338311556844,1.0
-23.867734606419088,14.56695040863963,-3.333987831501007,8.650830355609195,-5.856385715224647,-7.930171563681621,-7.770144298535575,1.0
-3.2811450556759665,-7.925921695803386,-17.200021383779692,4.210778825113335,3.1980843511787516,-3.164520272732384,-4.077062729388352,1.0
-3.7798055847431247,13.504770523258145,3.545381596189818,7.945545199679531,12.77577602670408,6.990812865861796,10.805804777380665,0.0
2.480295049962658,11.03605061188606,1.1405237600670364,2.7699750080405634,10.397559433536001,2.54509028312901,0.25278520722138254,0.0
2.818183587829334,6.834087358146588,1.8272738622703328,18.76780111321959,26.22133236042874,0.0489154695350269,1.3437105656526631,0.0
-18.9026081308967,-6.346914196851874,-17.68499615268825,-15.624709554901756,-1.5544780012682344,-11.25009609988735,-9.700611502855512,1.0
-0.060792566584934704,-6.264436137552629,-12.226821438387583,-20.44395294436538,-10.963563111418253,-3.9809364573820694,3.404331191870578,1.0
-14.315227319660575,7.082709705560077,-10.460196184986795,-18.13660622661102,-0.4822436886437762,5.08010958338964,-2.172419677393206,1.0
-13.111059857186598,13.726710162794191,2.855479899400631,20.823229545015124,3.3029387162328057,-0.4538910041159747,7.943228060810321,0.0
9.330769628115688,11.399761998173553,3.0633896526873943,0.41704588558715816,14.9415327439837,2.7565417504981533,9.248916068186734,0.0
25.838041173507527,5.928798951996416,7.186761519067105,9.382052034920946,3.372765372994462,0.8148713998714605,1.5233196380730925,0.0
-13.432231764534235,-15.271074057510031,-12.559979875002186,-2.0268302371994613,-15.939326044897841,2.2410333193993504,-4.73480178344273,1.0
7.550506354733768,7.735535464213093,2.60562131477489,7.285390547085878,32.00829868116904,3.54479543814759,7.9693824397812545,0.0
-1.4905073810856049,-11.063571357871115,1.058806314574488,-7.12357537398902,-5.505216765801286,5.208263420415471,-1.980349162348773,1.0
-13.97203025218203,-15.763034062960404,-5.51125263064055,2.54439196421354,-2.9937232919447005,-19.159906622579424,-0.01999610672948915,1.0
20.295875374913948,8.50578271467798,3.701540928835032,2.243037627663341,6.642806469156295,16.65011421760363,1.8916845375646307,0.0
0.08863847074212217,-19.67714635524728,-5.96974450022107,-9.064065765503564,-5.114908706985416,-0.2654938568719585,-5.830783122025603,1.0
4.6887941481822075,3.5942268474008174,4.82123760265104,2.266623007166525,0.2256705801158425,4.599194349292961,9.55271332947662,0.0
-2.4642303588796626,-6.326398569774941,-22.38490444669072,-18.033013246401403,-10.50795242902921,-1.048777382489674,3.274708342624888,1.0
-16.671622315570072,-20.206883442310104,-11.61469173554438,-5.931472528522087,0.38449269660668417,-8.285999047284783,-2.9622088874149104,1.0
-8.253921512957247,-6.066765071378381,-10.978177374187668,-26.577735788962432,-5.468800095442651,-3.3548147788006344,-3.767554754275879,1.0
-2.19889427915005,4.729358977384139,4.154317859233952,4.760476463431801,18.10873614333333,7.581952665125473,-0.060174780138448014,0.0
2.1314532653360896,4.428770094564406,-10.392558126621037,-18.791814733230773,-13.030444921183193,9.401374938163436,-11.477877509110726,1.0
3.5465130084866896,-6.81689924244815,-6.782055303581991,-11.351347105823832,2.7258421296646294,-10.742552500765974,-9.473055376337067,1.0
5.715413562306279,8.171783505917736,2.324713654140381,1.8258305076831296,16.96777197852455,6.072998031754041,7.030400867538468,0.0
-13.018470963852717,11.057793671276453,-8.608508004473975,6.281699997741185,-4.797880966406243,-11.729490368373336,-0.3259898378804591,1.0
-4.960422249241666,-14.145626833282268,-11.892195519376052,2.514775175260535,0.5305458216506054,-6.799000460406858,-4.744609554705329,1.0
-11.502443247279341,-1.9108342810399979,-9.510996701034822,-19.90617659645637,-6.168174511524162,-3.906115729731794,-16.187984804717445,1.0
14.722972441841888,8.942313837074714,1.4802957346731596,-8.321308683223496,11.975698480996034,2.0689778032028654,21.15267996747452,0.0
-17.109020477113805,-21.635911340229413,-7.9407190268811485,-9.332997061983566,-11.163072658108142,-17.255219601018855,-3.0599990080305606,1.0
11.22936278479695,11.917566689483674,2.275540819083809,6.667522756945625,8.495491896398118,2.1327623326531073,5.713373988048879,0.0
2.467837512987476,9.858448831872318,3.6269289498480077,0.21181471758099502,10.508477075083295,-5.376895976136219,6.3513547974802105,0.0
-18.644806145975313,-15.425190839956954,-1.2858617061124313,-10.969161846089712,-2.4703386417053457,-22.836721836074442,-10.163567024979436,1.0
-12.41330601590704,-15.363322757881585,-21.24927543786792,-10.457496917831703,-6.515922858370238,-8.508470669697665,-3.4190071336051204,1.0
6.125123897180938,-1.9424097942608434,2.154434547281916,3.4459435269993097,-2.5334628247236406,8.6904191551359,5.574701578963626,0.0
-7.897398309350249,-16.1796124665171,-23.597330011293344,-18.032574385518988,3.913405686293869,-14.678034510373795,-2.9179783887258433,1.0
27.67685583606267,11.856965467819453,2.3634801429294603,7.6691110822696125,23.834490399092154,6.090659151842242,6.990065875690977,0.0
-6.147800275525998,-32.76198342997059,-19.793611383592683,-12.254961720753107,2.2120532982422203,3.2356135091765035,-7.621280857811875,1.0
-10.193009424308148,-23.9567643567036,-20.26440115952922,-1.8665615967784595,-13.60163072578072,-6.57238715660291,-14.13201534274673,1.0
-10.35053911286848,10.466737373360754,-7.701296661207403,-0.03761670255939542,-5.811630884158272,-10.594698198377788,4.154393591949192,1.0
5.641938063900748,7.167520486871781,2.914524362821255,7.622453325005339,4.640615230121767,8.886087549350739,-2.2992335382176536,0.0
-4.563442568739147,0.8042001713231226,5.6311653398333155,6.565876410066258,9.772648715564525,7.235402335879839,17.647761179237783,0.0
-10.88527960566206,-23.89541343768063,-10.607516594355022,-16.91123314445902,-0.07095380737155832,-10.733813548030534,-3.866591516276316,1.0
-6.5449726203821355,-7.636230206160848,3.4500409868844066,-5.784591945848478,2.709387976890506,-11.439803968996612,-14.991658122479272,1.0
22.97236985636782,0.24963560173824728,4.525437850615233,17.659707196084007,15.332505088291816,-0.330747803671243,2.1678309671765463,0.0
18.35022927347232,12.164409736124785,9.133208227483284,9.467304874130354,-9.633106765557043,7.1035917784556055,7.56443062284712,0.0
-15.411656870659836,-13.140709892919052,-18.23824698799324,7.198807520440775,-2.6131417630044944,-12.544339343990877,-7.215952946268744,1.0
-11.744837608161383,-18.05673153671041,1.9714181168975173,2.693013445313122,-11.545761192417235,-2.923921120460722,-4.421574726953684,1.0
-13.925591809045738,-9.418987242170132,-13.083250245006328,-23.894207427121394,-10.897096265367043,-5.086903666889915,-14.733405160387651,1.0
2.347965576892892,5.03053941307108,5.9166278608410465,-0.9467203072011543,14.972658891628594,11.905300911060447,5.724405308299396,0.0
27.927388145094667,4.636244983377131,4.865522924049229,13.529605885986133,17.256954981734218,1.2012277456058866,5.038320612006043,0.0
-10.419660262798699,-3.0978449205564544,-29.074861847833127,-1.631861729166105,-5.652505838157886,-9.542502252599345,-14.17825318758459,1.0
8.422044835300282,10.226222614567135,3.544617518464824,4.739248984447353,11.131903263528107,0.07292231414711114,0.2740189598799212,0.0
12.908502572441602,1.4499195129173899,4.659430198455084,-3.1967170980102715,-2.344268379069204,2.716915190827847,7.24040727257226,0.0
-16.555637390781563,-32.633235473885854,-20.93081866225735,-14.022330002119485,0.5813653067170623,-9.06824552932149,-1.6921943451899182,1.0
-3.5000729693714305,-2.1486443444230297,5.661716144589161,5.305663733175985,13.947453566335204,10.895791928432148,4.260426624862994,0.0
-16.759203876822056,-29.461483799250786,-19.870303976707717,-14.950158318949692,0.8418910878176407,-6.662825391511718,-7.33578256433846,1.0
12.95172495741689,1.3018544235428733,5.048877236605659,3.73422297484368,17.521934946943006,0.4964630754238941,9.570672272367645,0.0
13.702213715437047,6.9398322592383535,7.71244321174546,7.2694101457480285,16.57874703547967,6.255486433722895,-1.813159813205007,0.0
26.48775318515301,6.135647460966857,6.175313389739021,9.31954231881687,21.329590941463266,8.326492850608336,15.805986372696283,0.0
21.707493447994935,10.875884816283316,-0.6345735955073302,4.353123526035569,1.9605744896829425,8.070419850267209,13.63017838837441,0.0
-8.079110196947244,-10.588098072100905,-7.600370620190631,-13.162484647006426,-1.3733507651965526,-15.79735299634191,-0.39603890970771793,1.0
13.451910156440666,1.8479444276482964,5.1149640257478435,10.647391769674389,5.63230544543967,4.362729254831797,15.23706854165882,0.0
-16.792240111361174,-15.641840845199003,-22.760873399644478,-2.114632657332103,-3.6447619138023093,-3.6369586013693103,-1.3929914496650992,1.0
-5.459027007610935,3.2515870557691358,-9.417426492166257,-3.9667147335904973,-15.309937350351492,-10.5979971686824,4.400071913700546,1.0
-16.48504959112567,3.8187009435457586,-0.5951666823992063,-2.1484222461319753,-1.3493061640837452,-5.416593930412702,-0.25907112409913857,1.0
-9.71320055521084,1.3130182678918896,1.3738298559969984,-3.4674134008686135,-5.349513912061629,-7.069722289113011,-6.063913657001886,1.0
5.860184210392751,-22.791421576658948,6.09505544804588,-1.4139368846633902,1.8786106933245543,-6.296152580684178,-16.116203997160962,1.0
1.567711479143334,11.496884418769987,2.777074895258099,8.850947997606513,20.870662203216074,4.818960272161171,17.28391001525998,0.0
10.27432980385216,9.757876781480482,2.873834990366117,3.9086773615757435,11.79828705717544,3.7345556277051823,5.623520700923184,0.0
-2.182883741758257,2.868736109903003,-3.034159141517728,12.607697725634594,1.6777413649866162,-0.2553450471752674,9.626822019383065,0.0
25.983974795843807,2.326835682318166,6.601647780263642,5.760500714474575,20.135965691457933,1.9224724111926745,-1.355292786839394,0.0
-6.63740999599312,-14.915013882858982,-31.69248466471324,-28.710792865183404,-17.848415436553324,-24.97137952749915,-9.952703387351233,1.0
-10.74456042164154,-14.505272347848226,-22.10519440335683,-11.085354937629733,-9.370936566698742,-9.397972519017507,-6.861415411960095,1.0
20.634818257073604,2.903345423198262,11.53280275776615,1.9431796619736725,7.28505985621703,4.173918135119213,6.833855394511898,0.0
18.357754821279386,2.1227012251320287,1.8278692416358542,15.566492557624478,15.447530128784692,8.24806879898264,-3.403641374637578,0.0
-5.883409000355755,7.8654392721086985,-1.4384148449699623,1.169901683547696,-1.5112562430708065,-1.4293892361869602,-4.765148674777802,1.0
-23.06686523147974,1.4180916664472925,-12.365226905156275,-5.179731357025938,-5.532529345384414,-3.0577177287825914,-4.334152037901863,1.0
-2.5886201162811497,-10.620927152911207,5.840991737552665,-8.424314657067994,-3.1652923902438244,-10.488868398709025,-3.8482203062381326,1.0
19.85500535111791,10.87754936358836,6.403413355233079,5.920148018512749,14.655841684605468,11.611184067541302,8.441899592386218,0.0
8.648885618022167,-26.00371133599482,-13.203109604456785,-7.594078536606149,4.195719350413501,-9.459563378435535,-4.045351703167393,1.0
14.298452503563762,5.17076770919669,7.928771959729289,13.129725878928786,5.342398657934504,9.612512620235895,4.05155852883266,0.0
-6.5849659698067065,-14.548591624948024,-9.557810197359764,10.176090836321531,-10.534216901676203,-13.590736635805907,-0.07807022459807555,1.0
-18.78030924667933,1.2535149213702645,-21.953637093407043,-10.307378441244232,-0.3693101523396196,-5.847534040798897,-8.598031732393698,1.0
3.0164929258777358,12.959762655830655,2.623218058580238,0.2969799608471657,10.224428132183155,-1.4648566486497767,0.5653006483445786,0.0
-18.733428341943835,-8.294492636125751,1.1291853734203183,-15.141151493510641,-13.517100763197629,-10.461519084354936,-0.5398479197937638,1.0
-17.139518117960804,-3.774350020967086,-11.123040748210133,-2.2651137623545843,-1.544538562389424,-4.42347383083167,-11.146125761748891,1.0
-12.469707375530495,-13.436317304492377,-15.307317070361183,-16.19683392447905,-1.0572071554744316,2.413134246346332,-11.94573564075785,1.0
6.294420606174615,7.429886151878531,3.3826040578213377,2.637836519219402,10.915804136239332,4.786230125080901,6.3109419766850365,0.0
5.106632854163511,-1.059677044591525,2.4398646600449947,6.826080437570068,2.6119920918955932,3.948132484786981,1.2484255975381613,0.0
-17.60564297582848,-17.143592934842804,-0.06733613284427165,-31.143468313540716,4.7600980843493605,-10.273718940751305,-9.883911640270831,1.0
18.752710273645746,2.942889260960366,5.625041153080946,3.8630847691994026,4.314059451498078,2.1187994662139866,6.247029781693794,0.0
2.219269804225804,7.196256236198444,4.1663311305106365,9.032768704981047,4.91418066154884,5.095651109325308,2.5494472940842074,0.0
14.54191749726428,8.040365365192574,6.96929675471997,-4.557349853702844,7.137772061698108,-3.417631417002143,1.8453368869044788,0.0
-5.973952451858616,7.397166424408599,1.819334741375343,5.684848608951883,-2.347315044658107,-0.6277883554252037,5.593214161890439,1.0
-12.432219554679591,-1.5086191209497724,-12.823919149622634,-29.122286754782234,-6.8789513095205645,-8.250326618405426,2.466744906616305,1.0
-1.259167546052172,-7.1712913230264155,-18.485334909632364,-3.2878455112133755,-10.156373679760568,-5.674751187109054,1.6483340890059823,1.0
-4.112361878280525,-15.510972660890303,-7.963995328197955,-13.054081996226678,-5.127548726297573,-7.791045665375798,-4.6146041291184465,1.0
-13.650562511992256,-10.78131950686399,-4.519775674608134,-9.213827439311801,-1.2767203044652469,-8.761223775776799,-10.675307168556873,1.0
5.410342323680624,-24.022824788125185,-0.6716455494936042,-14.292355153624055,-6.02305470896062,-8.207603086840056,-3.5211743926403702,1.0
12.81949934576345,14.64861749231125,-1.634479373139678,6.795193658814916,5.9648397128349595,2.2700190700528937,8.738378585743538,0.0
-10.989889839623775,-7.780571146743857,-9.877714331853571,-10.388906474132268,-7.479671672837435,-4.596378476120341,-3.5200514762212975,1.0
13.612671771165354,9.248056454293321,1.0026537714711639,9.07398715635967,21.464195353957123,9.63385590060303,11.715444954874949,0.0
-18.0495040590797,-31.23953816449518,7.066776353812132,-12.648718203780966,5.521975728453137,-5.165711588458196,-6.1308645905698365,1.0
-6.2326399920886875,-0.5509446495646371,3.2577682335976714,3.1088417929122185,-1.406434955411207,-0.8263985569248389,-0.35193865534437396,0.0
-20.724716113236468,-4.759800491808219,-23.233477473109858,7.963116356273119,-0.17276173901781888,-8.408721726955905,-13.322220446659331,1.0
-17.579078506540665,-13.274618722362051,-25.210195494482072,-20.94861708067015,-2.221011223593683,-15.448269312291945,2.498938679218928,1.0
12.495155758619843,0.9942507887564194,9.560854741436675,13.328013420453255,2.8538524765877185,3.10724112180373,-2.2498887191517687,0.0
-10.963400299120494,-16.00276485031525,9.994374582638178,-0.9904270578853458,-4.886614108515992,-14.331390057340691,-10.386883000381122,1.0
-15.367056592187183,-17.657397647084714,-18.081723609176347,-17.08887370011376,-3.9230874904468123,-6.411684858603677,1.3018238753814693,1.0
2.689952876796397,7.641178003302453,4.262996586823943,10.65650731241586,27.350441225219647,11.361853792713244,3.6735628231992496,0.0
-20.198237267724533,-3.864246611429148,-18.524759008244345,-8.577329927008737,-4.810350083274763,-15.334319873067322,-3.990337310844266,1.0
-6.362914174788703,-9.58429637674048,-16.670109250768334,-12.675666034097652,1.4187411601246405,-11.518009037299262,-14.175170526473426,1.0
16.805251272959232,15.230973739590326,7.427327629298332,8.727955868979514,2.127976974481154,7.5643867215819895,4.926000461847448,0.0
-4.603902129090674,-6.525456851912775,0.13130260869704857,5.89138870168318,-0.4778003095721175,-1.8938717894812251,6.775811908677328,0.0
-3.879635838452648,5.276643533017508,4.041218315318925,3.5170562333453095,-0.71111977006138,10.630714525126272,11.259876172483114,0.0
-15.97754140751643,-5.718509998019864,-9.55014314085474,-5.011953146923347,-4.28087360768784,-14.061097508130773,-12.657464201457845,1.0
-16.391146259760877,-2.095153682669273,-7.579388247115348,-25.05090154202008,-2.7772153359320373,6.275634252615544,0.46824134125048644,1.0
20.523366171809776,0.4230638973514891,-4.113710026589603,5.887690315178382,9.278632982555417,1.2871818616438775,8.290565011155511,0.0
12.121369169092233,4.881568785429492,11.378315968079457,7.448715300050111,12.932360510760411,3.3298503747849946,8.93325448480767,0.0
-7.669322482685369,-3.044263496846116,9.348802257738507,-24.464847894939062,-11.91502098055153,-13.443083599705691,-5.072268074682045,1.0
-5.636760017705521,-13.010594462960924,-11.4302069675388,-15.088450953609991,-14.847630951208034,3.9964076069383365,-8.393955334284117,1.0
-12.330376999928758,-31.008474495544238,-11.809907240689833,2.66961494281251,-1.4677496286393907,-4.746162923655742,-4.84406404093095,1.0
-14.572457520298407,-21.07678111314984,-11.212664990586285,-8.632011859431511,-13.683094000202727,-9.89912995546625,-4.579697197650791,1.0
-11.53266770609734,1.5573881317205398,-7.993204208601629,-25.746219135155133,-8.821431553985267,1.7028579314617334,-11.057333348252232,1.0
-0.7704442504875022,-6.514473815367589,-10.573305056324735,-25.601899730677076,-12.505079276759055,1.3632852136756446,-9.623401097638451,1.0
