3.3260239838297094,-2.9157849564557496,-3.0158355864578352,13.889944479498002,6.1685323479406975,-1.8633611669706904,0.0
-11.136159513190591,4.023487544733253,-13.39475048590099,-13.715233443159184,-2.1825605125900696,-4.028540274188344,1.0
5.5863952591141555,-15.239391433204176,-14.993504977602353,-2.3843096729557285,-6.405993917237943,-1.5555924098377476,1.0
1.7054967573633402,-9.388873499936764,-16.732939454191328,-9.441418028124206,-2.027962567008858,-7.499839199133524,1.0
6.189536166165238,2.933348890813221,22.163678611860366,1.9764186337225285,4.374028558029046,-1.7161812708417385,0.0
11.883758634143689,17.649883723054018,-1.8914320481212288,8.20547332228431,5.196041909230301,-2.2729541322829836,0.0
14.834637560840749,2.4502040307235076,10.091154638041395,7.427002395354234,17.178874910218376,2.741787094118526,0.0
-7.36272578826121,5.805127362750806,-0.4757679049425061,-16.384982480423066,-2.1081759517761833,-0.2613551949238966,1.0
19.886335096132644,7.56629695029582,5.689723732577746,14.271123475405803,12.931139657182301,5.653069471534074,0.0
9.65577545883053,0.08600167546746551,19.526002621278387,5.683599656070981,-4.33766768353216,2.76412963025642,0.0
3.199450051217057,7.187994837825484,-3.975356382585283,7.9912560782080835,9.739713209822646,0.18680852891912014,0.0
15.614756464721621,11.807989654595044,18.435153959368552,5.550326238669653,-1.2653226729053753,1.6706058116384495,0.0
-9.695726990602484,-16.33688848872355,-11.489872250227656,-8.899390249394695,-1.9571292715720472,2.241334658850276,1.0
12.991328204143063,18.107708779562753,6.544175562561092,-2.8364025235836614,11.99442659568465,3.9034412646070926,0.0
-8.726656120928421,-9.514562758623258,-4.672035499043113,-3.7841587055738994,-6.4716696764966155,-13.535945232715223,1.0
7.35341800973125,11.390175558153103,0.014007509963261278,8.282085171929019,11.43484468741988,7.13082033279594,0.0
9.20464523313274,5.690436496058583,11.19822057680248,2.367951596740551,-2.064007863677606,4.980255642905659,0.0
20.603021660105536,-8.57264671262627,-9.951993530844558,8.202255559451226,8.921490582463118,1.7296292415592522,0.0
-2.3658097407537486,3.125033450992726,-19.189909136695633,-2.4890956179881476,-2.7150203153958694,-3.1853588234656116,1.0
-20.08302164587305,-4.589926045444735,-19.820599243234916,-7.147809797167783,-10.269128327756547,-5.259917074151701,1.0
9.667232621673019,-3.650892412922741,3.2903081915421253,11.020766003303944,2.364018165160255,7.255241425912377,0.0
22.793557480038245,0.672941235945923,5.432211297310162,7.046610656400992,3.163171322654616,0.9813327738220803,0.0
11.28795816728828,8.781167916514903,21.897225830586525,12.544159996561367,4.399226345404362,3.2129002889588794,0.0
-0.08388464644095173,-3.738469978103536,1.3284663557943706,-9.873121990709256,-3.2760931459350084,-4.178284663879022,1.0
-9.616052274338696,-14.161874958029333,-15.74721508774397,-7.341646466967305,-5.931820930678814,-3.3678974897573903,1.0
-10.864044646249672,-16.05799032823498,-1.2552741055668761,-12.656649993649747,-8.96154837448697,-5.670534983704558,1.0
-9.798376398700396,-4.832280818647424,-18.773250978771365,-11.389543799209305,-4.234428895960565,-4.784459988984159,1.0
3.679192365114039,-8.24047887305441,-27.173428329558618,-15.19484462808162,-7.583608719171281,-5.632232528408347,1.0
5.6790347647405515,6.9087728563781425,4.839992997157562,3.044053545557017,3.575855777522561,0.359941692123233,0.0
1.4550248059708704,8.796356590877046,-1.3500829941171633,10.39268493811365,20.5533793397846,1.1613555217852327,0.0
18.01623555144262,-5.132383424155717,2.6402001561566095,5.200299385779397,-2.893691027112723,6.909507374164073,0.0
2.1994955643111744,-32.99397048626493,-33.47736292040722,-13.577460933296475,-1.368824925197837,-1.1479157428597442,1.0
20.212238287657595,0.1683087815833897,11.113042948107816,7.795201577301689,7.459561597506423,2.993115822022296,0.0
-17.242923892786678,-17.800882643552438,1.6334340231354094,-9.75442068065629,-3.719297243684651,-5.61649583148082,1.0
28.44259205243798,-5.809493678164833,2.950856265982284,5.116489271122175,13.845199026101161,3.3238657091805015,0.0
3.827386135401583,10.258661236031115,15.992353875932878,1.806807771426434,14.712824379300189,4.398243894725552,0.0
19.754644264026258,-5.072834596859546,-11.391481579067971,0.5974764844706293,6.940045720539213,0.459227051702924,0.0
-15.227082818511978,-4.503623010787344,-11.662539727539409,-1.435240630282383,-4.886147993785666,-7.245412666829626,1.0
29.432612796453334,5.195553736429988,2.9790059183234687,4.149561322957624,-0.17910690749883607,3.622775342050944,0.0
-12.95347569336894,-13.428923107815095,-9.829455344769352,-5.4614280974456495,-10.595279205843225,-1.1507938423628472,1.0
-8.872346369254855,-28.50966773419185,-25.197703222806098,-24.347332130635756,-5.447950586108619,2.005029491696746,1.0
11.140193828515754,7.03536338322234,-3.8804114947696915,4.15381401533247,11.76963945840745,3.79944793780974,0.0
3.552883025313842,19.16337759156039,3.705143715807716,-3.197055129055448,1.1790708759797486,2.315703899253932,0.0
0.5073253470698855,6.6163636606598715,-28.890491510789122,-14.511625430201066,-8.578324755585523,2.2628626082553245,1.0
7.6947663654129865,-0.751259002784181,5.839856892131591,-1.6969125335781037,1.6054738137724485,2.711118788282395,0.0
-14.485118847515402,-0.5498337754479898,-16.445023450444786,-11.214197308109782,-1.6687291502336645,-4.677361986309644,1.0
0.3015596767665514,0.058115037043750206,10.005180875628318,7.048170993356471,-6.354424964490233,4.608279548738247,0.0
-10.24063305888415,-15.562589476494896,-20.883835911081885,-20.181548121335904,-0.2645156282052654,-2.5909688163296,1.0
5.633796666936204,2.8695349576582165,16.90462173113566,14.200782048826849,-1.0880480130416892,3.593419809001923,0.0
-8.595362724173462,-2.7522492454631475,-12.813211939797158,-13.850275205767895,-4.132678105791037,-1.6056215672112826,1.0
-26.20143359893425,-20.690931792290108,-23.26878750957826,-17.261955447947955,-5.855887272407208,-6.250813775174636,1.0
-4.266321403663525,7.993608041595772,14.634699031634817,11.456020585005119,16.38850093312808,3.6952013351166855,0.0
-19.79843552128247,-18.4801866444053,-18.207660809599666,-7.862132184608779,-0.22857396248925665,-5.109350005201799,1.0
2.6504733678296857,11.173222727791138,21.57290946523636,12.80110940594452,16.625417016724107,3.6740097887424623,0.0
19.818945679466403,8.332471310728744,5.883019801470937,7.265849593484791,1.995916822109633,4.6268312139457315,0.0
-1.4420951085661304,-14.172251677837592,0.22739555929000588,-11.931853030580244,-8.355896661807641,3.395109903866712,1.0
-6.488290401961255,-11.531318541446188,-15.037782001566464,-8.363147915961694,0.3862796899948968,-3.6921281492706415,1.0
24.23945128322491,11.159237884683865,10.28328787334137,-2.867933792802397,12.389353616375331,1.1946171211728218,0.0
8.333881181205593,8.453291641063629,15.69496911563786,7.471261594352873,10.424312620046454,7.68745608191923,0.0
12.957948162509197,14.081315811832212,-3.5044533199025762,2.8116880751442395,4.38404122653032,7.388693939880119,0.0
-4.183145096539652,11.804971578817128,13.139634375139785,5.038289844373737,9.992216052522124,-0.6966106253242494,0.0
15.852324168361644,13.536980789813185,0.6835191303502288,6.306419130440309,4.793603021634788,3.819007227332599,0.0
-4.360159252791957,8.681631823106489,-10.866709636081548,-14.059592329596178,-1.5342012923540733,-2.0865598766045164,1.0
10.524562101710032,0.5144002378446331,1.9327254177302944,4.180901134040141,13.075748600591012,0.05617454919478204,0.0
-14.025960688694141,-2.9921269672113917,-10.021454018047594,-9.904424493548186,-6.9519673979912735,2.2387698435340386,1.0
-10.385695362025942,-13.288558243137484,-8.843404838003865,0.6240792101691532,-0.958584098196348,-4.137232524248837,1.0
-17.427293495432483,-4.191347139025465,-15.168169492617526,-14.800231179868254,-14.389555930009589,-5.006660969406054,1.0
6.087606028321842,19.291710932847757,3.0194467640404232,1.2801209926767623,-6.873958754264953,1.4606037693971303,0.0
17.308571047465335,15.100803579803628,5.742862065294345,11.78242775235531,10.0184056598668,3.5132068118876063,0.0
-13.559764326904663,-8.764408242363933,2.991369450982578,-7.538296191120233,-6.671523261725333,-2.5939858327169114,1.0
12.632187167054841,4.811735369922801,-6.850668079099374,3.3648901728711977,5.70643317733783,1.3416914306397838,0.0
-19.107081827610045,-18.53928861813626,3.1782064654843865,-14.37722948827787,-0.2556163418920394,-1.1164857194033586,1.0
2.4041451717248776,22.76380580422615,0.1693403502985138,11.51433124230192,11.927785492463888,4.946952069432575,0.0
-21.218927467406033,-17.411820349802724,-4.600530125499766,-14.797883118511127,0.17709314983268598,-4.656212127101638,1.0
34.53255974148361,6.501698834395818,6.178188672869728,7.164537263764686,4.969495670969241,2.9339691046635816,0.0
-1.5539344723162287,-0.2828790851044758,-9.035688679171304,-13.14562973580384,3.265060949162021,-2.271937675113631,1.0
7.08592888907973,11.266593719256058,10.01173579512642,3.680435460867763,0.04800579497512558,3.6325478928817865,0.0
0.8690567407296985,-2.2570988386548496,-12.362469524614532,-12.372445071909848,1.8864147539435034,-6.893590268467606,1.0
16.729360898208043,9.921023562912586,-6.5685824298418085,5.345229739149049,10.688505602039996,2.555273269897538,0.0
8.618997306234307,6.3487333450248125,0.24652256212139978,8.982056385820664,9.69805344070983,-1.3828406331197,0.0
-17.81851318697194,0.4598909997395868,-34.54729217440891,-8.596825544765908,-8.972212798139747,0.7981955131852203,1.0
9.139954891404333,5.311968658895548,18.702936003547617,5.069824766693416,7.436076899194601,6.481880515570129,0.0
-7.9449106768791165,-18.82845439089913,-7.125563798891481,-12.465061460783376,-9.171972429955073,1.1941918917054943,1.0
-2.9921524136819,1.794226172434258,3.58752849311672,4.293329106857815,7.414303492518464,4.02731432565697,0.0
-1.0746502538019325,12.878358555065546,11.354429602190432,-3.6136442054986784,13.462470225959986,2.6547127413577742,0.0
7.476655456212988,8.52338601810123,-2.1876012939304728,5.554108157006514,0.3998582371253274,-0.790089135508178,0.0
0.33990780888453465,-11.067125882494203,-11.573006950668857,-10.577176885999737,-12.05312119005444,-2.4459742374360154,1.0
6.4125091168577,16.569057625916464,8.634512466885205,10.452182562985362,11.53335951057332,0.713783591245007,0.0
-8.29966215402802,2.7328055586793436,-7.712263251418056,-24.201245156560212,1.9382963694555153,1.1191360625337659,1.0
24.25852882703454,10.623910719360918,15.84030348488946,8.26545183628507,3.011024961521061,2.2205215877347064,0.0
4.532581505943853,-11.600776926627722,-16.378023867710937,-10.122091087711427,-5.8731901652995795,-7.359447252885449,1.0
-9.839914569346478,-9.997849561422528,-15.929246495551373,-3.0221530432642894,-5.976124976604971,6.197907808581272,1.0
18.94323831270393,0.3231329968720784,-4.3365709195341955,7.763656572184432,7.042680420319403,1.0248649754066324,0.0
-15.51485768016191,-13.977526150928579,-13.106422781619118,-9.07454857189696,1.8404907830810853,-2.0978147856233123,1.0
19.21825589025442,10.276670695626867,2.7112466027298527,0.7515510634737659,15.713822766480654,3.638378497811469,0.0
14.606479420358795,-6.755660200900297,-5.2193703239426315,6.524371927130219,11.594882826199868,0.2822687536533808,0.0
-5.721838645776191,-12.22868619561966,-11.94471939981691,-18.511364327738217,-7.411132959388557,0.8388522022287228,1.0
-6.952110171819256,-31.23514432751783,-22.14158003578917,-8.625289565301646,-5.4081324476740065,-1.439166635096695,1.0
5.144298994913632,8.368952287944595,22.436421717946907,7.237204006346224,1.6317830278730918,5.751862157521938,0.0
17.660975622430925,1.9602276140690424,-4.584266366414318,5.735151852645291,2.243894104464423,6.2023691969738515,0.0
15.263399165109371,-5.705752546053184,4.340447684237157,2.553344938082569,7.232796090423464,5.127665674764534,0.0
-1.6994820390834882,-5.975315291170767,6.620674911585885,4.430520748219583,10.945281431531352,1.0737095990268555,0.0
0.06405326335692685,-1.5530991341240643,-10.0712564434672,6.5894598458510565,1.6508962667556393,-4.030135573410557,1.0
20.442416575086767,15.819523920991763,14.914585547396838,-1.8375730671794042,3.0880610867426306,1.3559446375059583,0.0
-16.155751151177146,1.481864092122935,-22.13130961534504,-23.799738119445905,-6.134059021797248,-0.5131210560494148,1.0
-14.414087049275661,-14.412594930550014,-12.950790946077294,9.529530845162515,-4.809566047691512,-3.3921198698551325,1.0
-0.42408639269312687,17.437639686616553,-12.076773657961759,-0.9397006840767652,10.444487295833328,-0.3177582053937096,0.0
-24.477964798614167,-11.4398687601626,-26.832205954214885,-6.853528064318663,-2.633807493666426,-0.14102309878208263,1.0
-3.176608117018782,2.5468621171852495,5.326130730111416,13.71046635365849,14.831951443053956,2.18872883373107,0.0
19.029105745659173,1.7228114184809211,13.87833502526619,9.443652472661622,21.179728585298257,1.2446791170941305,0.0
-4.295853665167687,-15.77808157498848,3.093447409779147,7.689101711826353,-7.3835397865656045,-3.5099532670279032,1.0
-3.453809528086942,0.8373529690728692,-5.322767681748827,-13.977930587492166,-4.204496839210869,-7.07609912637802,1.0
11.66049281606738,5.304825487828198,13.95916518490456,3.9270876486126753,10.152345378404615,0.42212915682905416,0.0
0.5828663944962091,-4.597777372165139,22.184354698719993,7.3165812164238355,5.319886443668326,0.5240616892714978,0.0
-7.942858676192356,-11.866999397812238,-21.895483262477626,-8.586871294099364,4.4766434270073585,-5.87076689809598,1.0
-2.3639569710157575,-16.859529373525326,9.412958067700028,-15.245780949793414,3.5250849187505144,-1.3830444724899045,1.0
-4.474205692073228,-22.78861933775822,-7.782492021817559,-13.365296351075022,-5.672404639337918,-7.764623593048169,1.0
-1.529207019622195,-24.628601575324776,-5.576753053809565,-5.922704391552784,-9.47835943581041,-3.890820561953881,1.0
-17.61301240067213,4.661001559898979,-6.741397183769841,-8.469210288477704,-1.8544217306141886,-1.2120411798207589,1.0
-17.094716343454152,-8.844220957295343,-19.952527395543243,-15.20853833839693,-8.684460831819534,-2.9247832847688877,1.0
13.616286690394663,5.007553233991301,2.771777672521112,4.88671034225664,10.879859942258069,1.0792654729614561,0.0
27.539598308714808,4.521171363946972,15.5946314013106,6.823970415753984,2.9745736670318452,4.229041898650491,0.0
-13.68616058144617,3.2176568427631054,7.795545662900572,-2.504654520030252,-11.939249707503347,-4.9033333790502605,1.0
-14.111667159597785,-4.59210275643449,-17.042398150145885,-3.4004947652126845,-3.709952489147377,-6.123476358172676,1.0
14.778505805314486,12.57893434430694,10.183231462756703,0.8705180832941304,12.177967296773954,1.6432049161987339,0.0
-17.20591986487849,-9.928956615094199,-10.992609876823108,-22.57341491017379,-3.443338434615116,-1.0075938008766734,1.0
-13.6461390720838,-15.020678633338365,-13.368579114633041,-21.142791710702713,-4.060628748889767,-2.932420083508682,1.0
-17.576031259273808,-14.830076184626668,-23.91566937503371,-4.743788724125925,-3.2046902207927728,-3.423445077295088,1.0
-12.35898872324444,-28.415356104858155,-4.652369159669419,-11.474036780159384,-3.5357378215854713,-7.827517648171486,1.0
12.193459932947265,-3.7155855645586664,7.134184001491222,1.929975933922771,0.007193195098518679,8.606057967448399,0.0
-17.066014663589485,-29.894574435431142,-18.106441467155598,-6.569033008367251,-8.839680994829912,-11.183968228018687,1.0
17.503025946313613,8.574296207894928,9.390066345506192,5.0793476898477365,10.563640553305694,3.7946969716250516,0.0
11.676543177714034,11.552095865542883,4.943502887807311,6.67249303083574,6.85217617542714,0.06014089456752947,0.0
-16.559224630546726,2.867523630014974,-9.194525394912011,-12.577526669499058,-1.3427481200991975,-4.3397688383114925,1.0
-17.04918604632761,-0.642281953812665,-7.8418171908308345,-13.146389227579103,-4.412379443399919,-3.1339180410132155,1.0
-4.493301453813391,14.001657708700876,14.101032098579491,-2.923981553754116,-8.876464762723092,2.2815269006409093,0.0
15.563110427801394,2.483326978315458,7.970031408367533,8.239915799812767,16.75445281041136,3.0704127651806328,0.0
17.722888607863343,4.314949451260254,2.408750375285581,3.718605603482535,20.56346091064435,5.192772832368602,0.0
-9.986856899562977,-12.775591342036769,-18.075857252473455,-16.873359761650384,-4.723003601921887,-5.627896312200037,1.0
0.8917431813618091,10.851421897109088,-1.911694904059357,5.124619365085845,12.1077198809113,5.11063880961436,0.0
12.609560461016411,-10.606868470459464,1.3821797472431214,11.1230412632831,0.04353973764759367,3.989558162409877,0.0
5.462147791136315,-16.410919497874026,-16.072398446041475,-7.7911807369707375,3.3530405217620585,-6.208076609813869,1.0
-7.634253900082612,-13.468693472827617,-7.655515646684696,-2.1696381433887835,-5.388462985110864,-1.2463177459483683,1.0
22.53652155062477,0.16479766034796395,7.73619422498249,2.2925815414611304,8.99580802506626,1.8197858217478986,0.0
16.781902145843127,5.8287000559770625,-1.7830027301205442,-1.770395092042575,13.332330609625377,6.574448714852567,0.0
-11.443528714678875,-2.522789658267918,-15.243687913359647,-25.49400113032201,-6.219033244225161,-6.133371635419687,1.0
-11.94104911803488,-19.239114334778733,-16.50505824858041,-20.02986009414891,-3.6835373477049744,-1.1019861124275008,1.0
-13.042773963361938,-4.76415769921406,-8.81565668552532,-2.32269016085675,-5.368136441270557,-1.2767559325562123,1.0
4.135484357997536,12.634438934591188,-1.337680281236291,10.431956968341598,-2.9117348760737034,0.5956354042446241,0.0
-12.739468151860825,-12.31852899210317,-17.214277516053258,-5.420203223726226,-2.058249517810311,-2.387879973860133,1.0
-1.852926760996274,-14.48697122472304,0.161130577754383,-10.99484488121307,-2.6868430255897255,-14.256029963584444,1.0
5.798654852030467,4.964676604615373,3.2917752025051503,6.268985956443014,16.920434750892987,0.245768533424644,0.0
-9.644377435923614,-18.922757323495993,-13.534628479452355,-11.88605411706201,-7.227964256801453,-0.8376464385097147,1.0
-12.480022381775115,-27.795094418061694,-16.035104107506164,-9.096098709583902,-4.057050485191658,-1.8044211487452195,1.0
3.8720394347240488,11.898679640549918,18.41572987061873,1.1049097820769909,1.3354600675709118,5.927068226908579,0.0
-1.7952703672648251,-12.058160622817766,1.7706237834083858,-13.465430886129658,-10.163259128262311,0.6690273902153789,1.0
-16.63063953198064,-5.931452389679172,-0.6481990360567522,3.083460373012432,-6.781815308018304,-7.060915606443277,1.0
15.099248481990658,3.570223675768187,9.12947746486569,3.8516450744378083,-2.031455333128493,0.753523320125058,0.0
1.692874415787239,-13.089437863547191,1.6976575234567601,6.456101890223209,-5.888836583374452,-0.498560076990608,1.0
-17.386098077830212,-9.94979046469821,-24.317446394904664,-10.132413964868867,0.6842209319776638,-1.7499271241049736,1.0
-0.4518057442432095,3.862674428138864,14.262145351885579,13.974575625693284,9.939003821037018,1.4623587810455678,0.0
-11.660973846643847,-2.7012616132487697,-15.882406032090767,-8.29376708179122,0.41371799000104303,-3.4243209360322555,1.0
4.025100598868402,2.651869472025129,16.982448303438925,1.4198688184594452,9.46900081886121,-0.31334540403818956,0.0
9.19988995859827,-0.4507489327185388,11.939342764694143,1.634189059048162,11.242303648841713,4.372182957149012,0.0
2.6347344695445747,17.046521147083844,9.705976608480942,-0.792513476389888,0.06528939884645357,2.9931008400088603,0.0
2.959701036180423,-11.245139060731331,-13.40878894691531,-10.306394848146658,-2.431145374544278,-3.5186871382404417,1.0
-31.84641099835627,-8.21942327900047,-25.564645512463766,-20.9010098923324,-4.246536353835755,-2.5725043938196337,1.0
17.902968332438352,10.688505418043757,9.82552922212739,13.00666915479713,3.2643833879521047,4.49515629978033,0.0
-11.896814877768684,-4.078715487859338,-13.537855991029902,-18.391723450430987,-1.9402195371343303,-1.6335732106373855,1.0
5.381005306138176,-24.110874825774467,-6.809301305521022,-15.185553871461707,-5.339425305429412,-3.680955091771254,1.0
-5.000895027111868,17.395151751719325,5.795055226939409,1.7154505798608222,14.37820948740554,4.7276411584992815,0.0
12.975222966692785,7.308299948416143,22.167236718686983,7.47620694774917,20.003198131757998,4.245551971723242,0.0
-12.38201152444657,-9.720096839981414,-20.120518109013343,-8.892241797477979,-8.274598841002229,-3.406031805131259,1.0
-5.735435473489082,0.8504407633371756,-23.557006974267594,-6.41923617698259,-6.364461049400096,-4.309680333706879,1.0
